Y-1jJc30Ui6E_570.000_580.000.wav	car
Y-1oUWvnBBhc_110.000_120.000.wav	car
Y-1q0XHPxqe8_80.000_90.000.wav	car
Y-1sGSNmgiPs_4.000_14.000.wav	car
Y-1uR6toEH3A_60.000_70.000.wav	car
Y-2-h0qx0w18_30.000_40.000.wav	car
Y-21RRRHZEWU_24.000_34.000.wav	car
Y-22plYEwxQQ_30.000_40.000.wav	car
Y-25LkbSjEos_30.000_40.000.wav	car
Y-26BIHeqAT8_18.000_28.000.wav	car
Y-270llYVsL4_30.000_40.000.wav	car
Y-28FCWAjQH0_30.000_40.000.wav	car
Y-29mQO6yHrQ_350.000_360.000.wav	car
Y-2CdXt0-f0I_30.000_40.000.wav	car
Y-2K0P9FvG1I_90.000_100.000.wav	car
Y-2LJWaL2PuA_30.000_40.000.wav	car
Y-2OaVKnwfNw_10.000_20.000.wav	car
Y-2Pj6EJpsmI_30.000_40.000.wav	car
Y-2WSzwCWNPc_20.000_30.000.wav	car
Y-2WeNked2Xs_30.000_40.000.wav	car
Y-2YWkWhIVtQ_30.000_40.000.wav	car
Y-2ZbvsBSZmY_2.000_12.000.wav	car
Y-2cz2qQDmr4_30.000_40.000.wav	car
Y-2dUvMguNro_30.000_40.000.wav	car
Y-2fPmEGj2sc_30.000_40.000.wav	car
Y-2frhUmysu0_30.000_40.000.wav	car
Y-2gkzyxwQvY_30.000_40.000.wav	car
Y-2gwQI1bEr0_0.000_10.000.wav	car
Y-2pyWAnViXc_30.000_40.000.wav	car
Y-2t-fiMJpLs_3.000_13.000.wav	car
Y-2ymZrww3XA_30.000_40.000.wav	car
Y-318TVHvLXA_11.000_21.000.wav	car
Y-35qBdzN9ck_30.000_40.000.wav	car
Y-37R-Xq5ZSg_30.000_40.000.wav	car
Y-3929cmVE20_30.000_40.000.wav	car
Y-3E4i8VstlA_30.000_40.000.wav	car
Y-3ISycKdBQI_4.000_14.000.wav	car
Y-3JDyTB3gG4_40.000_50.000.wav	car
Y-3M-k4nIYIM_30.000_40.000.wav	car
Y-3MNphBfq_0_30.000_40.000.wav	car
Y-3OZ2ybj6Zk_10.000_20.000.wav	car
Y-3Q-f73enig_30.000_40.000.wav	car
Y-3Y4NuyZmvA_250.000_260.000.wav	car
Y-3_RSVYKkkk_30.000_40.000.wav	car
Y-3d2F1GLG3w_30.000_40.000.wav	car
Y-3qGt7eDqMU_24.000_34.000.wav	car
Y-3sP-B8pHHM_30.000_40.000.wav	car
Y-3y4fXjyCgc_260.000_270.000.wav	car
Y-3yVqL0DWQE_30.000_40.000.wav	car
Y-4-Ul3BRc14_10.000_20.000.wav	car
Y-4411Luywew_30.000_40.000.wav	car
Y-4JfQPwT4Xw_140.000_150.000.wav	car
Y-4K0PxznJ4E_30.000_40.000.wav	car
Y-4UR9rfeBfw_40.000_50.000.wav	car
Y-4YYAqYJPBA_30.000_40.000.wav	car
Y-4YlYhzRc_c_290.000_300.000.wav	car
Y-4ZqNB9w0s8_30.000_40.000.wav	car
Y-4dh9JhVISQ_10.000_20.000.wav	car
Y-4gFr9dxpyM_420.000_430.000.wav	car
Y-4jzVhwjXVc_30.000_40.000.wav	car
Y-4k2KQXBucU_200.000_210.000.wav	car
Y-4k8HMetWQ4_100.000_110.000.wav	car
Y-4klabedM1A_30.000_40.000.wav	car
Y-4qioYDm1LY_20.000_30.000.wav	car
Y-4sRxacYBGA_410.000_420.000.wav	car
Y-4uh9_udbaQ_0.000_10.000.wav	car
Y-4vQjkVB1Ic_30.000_40.000.wav	car
Y-4vYvHuiHH8_30.000_40.000.wav	car
Y-4yen54T63k_10.000_20.000.wav	car
Y-5-4l1VAMj4_30.000_40.000.wav	car
Y-5-vQemteOc_30.000_40.000.wav	car
Y-569X-d9l_s_50.000_60.000.wav	car
Y-57qvJzYipc_30.000_40.000.wav	car
Y-5BTWlpSNFs_30.000_40.000.wav	car
Y-5G8-A2YtEU_11.000_21.000.wav	car
Y-5GhyWiIDEE_14.000_24.000.wav	car
Y-5QEN0mzCGA_15.000_25.000.wav	car
Y-5Qxm0RPoms_30.000_40.000.wav	car
Y-5S9M6JrRFY_30.000_40.000.wav	car
Y-5Td7lhFDg0_30.000_40.000.wav	car
Y-5WNA1pc9bo_30.000_40.000.wav	car
Y-5Xod4FuzHQ_6.000_16.000.wav	car
Y-5_2niNiBpE_30.000_40.000.wav	car
Y-5_jH31JsTA_30.000_40.000.wav	car
Y-5ahsPliUb0_30.000_40.000.wav	car
Y-5aqby0UM_s_5.000_15.000.wav	car
Y-5b8hYDKynA_30.000_40.000.wav	car
Y-5ddA2hIm8M_30.000_40.000.wav	car
Y-5hpi8RdpFo_30.000_40.000.wav	car
Y-5pa9SVuCv4_30.000_40.000.wav	car
Y-5uuZRObZH4_8.000_18.000.wav	car
Y-62ngz_cSkk_50.000_60.000.wav	car
Y-65aTiioa3w_130.000_140.000.wav	car
Y-668dhzzDQE_30.000_40.000.wav	car
Y-68L7q5JlL4_30.000_40.000.wav	car
Y-6CIFnV8UCg_30.000_40.000.wav	car
Y-6CrVpa-2bY_30.000_40.000.wav	car
Y-6G4_3pbiak_30.000_40.000.wav	car
Y-6NlZ9m087w_60.000_70.000.wav	car
Y-6RFvEE_Vxw_30.000_40.000.wav	car
Y-6SBxLj2Mpg_30.000_40.000.wav	car
Y-6TmgHPt5hs_30.000_40.000.wav	car
Y-6YJpvMHN0o_30.000_40.000.wav	car
Y-6YfvuDCxqM_17.000_27.000.wav	car
Y-6YoqXs1e_U_30.000_40.000.wav	car
Y-6YsMnBIJ-g_30.000_40.000.wav	car
Y-6e29Ku0Dic_30.000_40.000.wav	car
Y-6fY_dxXqM8_30.000_40.000.wav	car
Y-6gMKIIirNw_30.000_40.000.wav	car
Y-6gOc6sLCe0_10.000_20.000.wav	car
Y-6iXlO58WKA_7.000_17.000.wav	car
Y-6k5_z525jU_460.000_470.000.wav	car
Y-6nJ9yEh6yI_20.000_30.000.wav	car
Y-6nsM_mOHUM_30.000_40.000.wav	car
Y-6q7yec9_so_30.000_40.000.wav	car
Y-6r8fUS0pRo_30.000_40.000.wav	car
Y-6rrS_4Anl8_29.000_39.000.wav	car
Y-6sfz8rZ6qM_20.000_30.000.wav	car
Y-6x3pTPzGZA_6.000_16.000.wav	car
Y-75E9_DMskM_160.000_170.000.wav	car
Y-7AQsUscOCI_9.000_19.000.wav	car
Y-7B8biMUFq8_0.000_9.000.wav	car
Y-7HVsI-W8Rw_30.000_40.000.wav	car
Y-7KU-y7gqws_570.000_580.000.wav	car
Y-7R0XCeic7Q_30.000_40.000.wav	car
Y-7SUlcf3g_c_8.000_18.000.wav	car
Y-7TAnCIM3CQ_29.000_39.000.wav	car
Y-7TlWDuHOII_50.000_60.000.wav	car
Y-7WlfiIeu_E_0.000_10.000.wav	car
Y-7Wz4H7uc4g_30.000_40.000.wav	car
Y-7_wrs-6-gk_30.000_40.000.wav	car
Y-7ee99NWPUE_9.000_19.000.wav	car
Y-7f1ljy7nIo_30.000_40.000.wav	car
Y-7fPnn5PAi4_30.000_40.000.wav	car
Y-7jJtGYm1_U_30.000_40.000.wav	car
Y-7lhLBnJtGs_30.000_40.000.wav	car
Y-7mKTqOQB_E_11.000_21.000.wav	car
Y-7y2MyFd9p4_30.000_40.000.wav	car
Y-7yHd8yVL7o_10.000_20.000.wav	car
Y-8-kuOPyPmA_30.000_40.000.wav	car
Y-8290BNLsas_180.000_190.000.wav	car
Y-876WcgwrZw_30.000_40.000.wav	car
Y-8Dc1y4EQ_E_30.000_40.000.wav	car
Y-8FNaYomh_Q_20.000_30.000.wav	car
Y-1ek_e9vKRk_0.000_10.000.wav	crying
Y-32IrasDuMg_0.000_10.000.wav	crying
Y-DovPjyFTfs_30.000_40.000.wav	crying
Y-E4UjVOpH44_330.000_340.000.wav	crying
Y-O4mo_Nyrmk_30.000_40.000.wav	crying
Y-OIY3tRRGwg_10.000_20.000.wav	crying
Y-PIQ6YAgKMw_30.000_40.000.wav	crying
Y-WFgAKVyFB4_30.000_40.000.wav	crying
Y-bZsTPn9IM4_170.000_180.000.wav	crying
Y-kqLcm1nTwY_0.000_10.000.wav	crying
Y-lW-poZdI5Q_20.000_30.000.wav	crying
Y-qIpB_X26Pg_0.000_10.000.wav	crying
Y-s2mcDTgwkc_60.000_70.000.wav	crying
Y07m3-FOJQ-Q_10.000_20.000.wav	crying
Y0844IZkzDRU_40.000_50.000.wav	crying
Y0A3wOOsPvkM_20.000_30.000.wav	crying
Y0Dbm5eJBmOw_130.000_140.000.wav	crying
Y0E0o-8_58fw_40.000_50.000.wav	crying
Y0NT9SQCFUI0_190.000_200.000.wav	crying
Y0P-bPAubx3M_70.000_80.000.wav	crying
Y0PVbVwZK7Co_0.000_10.000.wav	crying
Y0S3kz0Excbs_0.000_10.000.wav	crying
Y0Tj0S7X9N_M_150.000_160.000.wav	crying
Y0XwW5Ci2lFs_90.000_100.000.wav	crying
Y0ZRLe-CeYcw_0.000_10.000.wav	crying
Y0bKyicbt3eE_20.000_30.000.wav	crying
Y0i0h5nK2D_U_340.000_350.000.wav	crying
Y0kOWZTOFZSA_0.000_10.000.wav	crying
Y0tH5P_MASzI_0.000_10.000.wav	crying
Y0xa8pUjSyxg_20.000_30.000.wav	crying
Y1-VpPGGKcO0_20.000_30.000.wav	crying
Y1ABBvjsWWEA_20.000_30.000.wav	crying
Y1AnVKRd0tsU_50.000_60.000.wav	crying
Y1BctuVhLz1A_330.000_340.000.wav	crying
Y1Lqac2Y3UEw_0.000_8.000.wav	crying
Y1P9x_rCAlvc_160.000_170.000.wav	crying
Y1TP1z-Y2fmc_0.000_10.000.wav	crying
Y1Z4QoVbiFIU_90.000_100.000.wav	crying
Y1Zv1QUDFZhU_20.000_30.000.wav	crying
Y1_XQ-YtHAj4_60.000_70.000.wav	crying
Y1ehH96yvEPc_0.000_10.000.wav	crying
Y1irWWMnqT0o_10.000_20.000.wav	crying
Y1n0103Rotoc_30.000_40.000.wav	crying
Y1t63KIS6F4I_70.000_80.000.wav	crying
Y1ua1liKdWTE_180.000_190.000.wav	crying
Y269Bvs-xdgY_0.000_10.000.wav	crying
Y2H7YAgyNp6g_0.000_10.000.wav	crying
Y2Hdp21scrUs_130.000_140.000.wav	crying
Y2YrdbClQARE_80.000_90.000.wav	crying
Y2qgOeAgtWi0_50.000_60.000.wav	crying
Y2tSLXPbJA7k_500.000_510.000.wav	crying
Y2unQ19uFckc_50.000_60.000.wav	crying
Y2wYIy9Osu-I_30.000_40.000.wav	crying
Y35HAjmoNJbg_200.000_210.000.wav	crying
Y3AnX4S2U_z8_30.000_40.000.wav	crying
Y3DP_zIFMURw_10.000_20.000.wav	crying
Y3F1wKJ7oYn4_80.000_90.000.wav	crying
Y3K92wE7AJPM_20.000_30.000.wav	crying
Y3MJgyp7WbJ8_20.000_30.000.wav	crying
Y3MPS1rD7lzs_30.000_40.000.wav	crying
Y3P5WljUWDVo_30.000_40.000.wav	crying
Y3cKyqflPY5E_70.000_80.000.wav	crying
Y3fGA82xboe0_10.000_20.000.wav	crying
Y3hoN30NGgoU_450.000_460.000.wav	crying
Y3jdV7d48U8A_60.000_70.000.wav	crying
Y3qUbjqwGIx8_50.000_60.000.wav	crying
Y3tq4GsKWTQ4_10.000_20.000.wav	crying
Y3uVdX0Yg2Mg_50.000_60.000.wav	crying
Y3ujCBi8VbLc_30.000_40.000.wav	crying
Y40Y08_q9WcU_50.000_60.000.wav	crying
Y441swIz0wuM_20.000_30.000.wav	crying
Y47CvmBEuem8_150.000_160.000.wav	crying
Y4Flvkm6cCD0_0.000_10.000.wav	crying
Y4HrqMV2kEvA_170.000_180.000.wav	crying
Y4N2ku7-K0Lo_10.000_20.000.wav	crying
Y4OeiSVS33Ng_110.000_120.000.wav	crying
Y4PtIozYhpVI_20.000_30.000.wav	crying
Y4SCTfaYmwnc_0.000_10.000.wav	crying
Y4V3TFiHFqDc_120.000_130.000.wav	crying
Y4aY_7fnm5oA_0.000_10.000.wav	crying
Y4abVXlYem2g_40.000_50.000.wav	crying
Y4cMIkyP0R78_0.000_10.000.wav	crying
Y4eNwTBQ6gsI_20.000_30.000.wav	crying
Y580fTacikqk_220.000_230.000.wav	crying
Y59wYZA7ZnhI_0.000_10.000.wav	crying
Y5EMQSBr7Mkk_380.000_390.000.wav	crying
Y5EzQYnFosmk_180.000_190.000.wav	crying
Y5Fnc7yYDDvM_10.000_20.000.wav	crying
Y5H9bVwKnUoU_140.000_150.000.wav	crying
Y5VfWpC2JpPg_10.000_20.000.wav	crying
Y5WvuMN8nr0g_120.000_130.000.wav	crying
Y5XAQtqdwHs4_60.000_70.000.wav	crying
Y5eIAR9I_jC8_80.000_90.000.wav	crying
Y5fXJCIGhwIc_20.000_30.000.wav	crying
Y5k1xHAMlqpg_0.000_10.000.wav	crying
Y5lTa_i1NCDw_10.000_20.000.wav	crying
Y5m6QFKbNstA_80.000_90.000.wav	crying
Y5mqiufMNbHI_60.000_70.000.wav	crying
Y5rktf6NCKnE_10.000_20.000.wav	crying
Y5uR7aJGxhKo_90.000_100.000.wav	crying
Y5vV9qxzALXw_20.000_30.000.wav	crying
Y5vpXiK2P_44_70.000_80.000.wav	crying
Y5wAdASNFAEg_0.000_10.000.wav	crying
Y61G8rmhhlJ0_40.000_50.000.wav	crying
Y63z_JMJxl7I_110.000_120.000.wav	crying
Y65YTF_sF3JI_290.000_300.000.wav	crying
Y69CZJox8q9c_20.000_30.000.wav	crying
Y6DTs2GTeo1c_20.000_30.000.wav	crying
Y6E3ye6qWoAE_40.000_50.000.wav	crying
Y6Hvp_fjq4Jw_10.000_20.000.wav	crying
Y6I2uNf8HPTM_0.000_10.000.wav	crying
Y6IM3TqKDfcQ_250.000_260.000.wav	crying
Y6NavylAT_Qs_70.000_80.000.wav	crying
Y6Oc8g6XYHm0_40.000_50.000.wav	crying
Y6T2jEKesKXY_30.000_40.000.wav	crying
Y6WtAwGpOrdo_10.000_20.000.wav	crying
Y6aWnK1GyeJY_30.000_40.000.wav	crying
Y6cAoOtvgS7I_60.000_70.000.wav	crying
Y6fXP1WG6QSg_40.000_50.000.wav	crying
Y6gtIyipZlAY_20.000_30.000.wav	crying
Y6k0b_y_bly0_10.000_20.000.wav	crying
Y6kEKo-Evpfw_0.000_10.000.wav	crying
Y6rLw9Vz5drA_50.000_60.000.wav	crying
Y6xu13pTAguU_40.000_50.000.wav	crying
Y6ydNzNTN_yg_30.000_40.000.wav	crying
Y717ubaGGUnY_30.000_40.000.wav	crying
Y73phKdahss8_30.000_40.000.wav	crying
Y74VQWcrpNds_30.000_40.000.wav	crying
Y78yrwc9y1ik_10.000_20.000.wav	crying
Y794CLziIitU_100.000_110.000.wav	crying
Y7Br8brB43CE_80.000_90.000.wav	crying
Y7J4YOTk3YtU_50.000_60.000.wav	crying
Y7KPC6KWEgRI_20.000_30.000.wav	crying
Y7PFt6ML7enY_50.000_60.000.wav	crying
Y7Pzv4SzThzg_300.000_310.000.wav	crying
Y7U-JdMhM2JA_10.000_20.000.wav	crying
Y7bwPaRFRZe8_10.000_20.000.wav	crying
Y7fgn_vBPkC0_20.000_30.000.wav	crying
Y7gQ8I8m0gtI_30.000_40.000.wav	crying
Y7jWAL3ASvtQ_30.000_40.000.wav	crying
Y7kRq3CX0TCY_10.000_20.000.wav	crying
Y7oMLX-4ACek_10.000_20.000.wav	crying
Y7obYklU0KQM_30.000_40.000.wav	crying
Y7sDA7Nnf2XA_140.000_150.000.wav	crying
Y7we4oftPEXo_240.000_250.000.wav	crying
Y82wvzf-I8y8_240.000_250.000.wav	crying
Y83jzUppUHDU_30.000_40.000.wav	crying
Y8A4IF_aRntQ_50.000_60.000.wav	crying
Y8AVztYoEXkY_30.000_40.000.wav	crying
Y8AkmHUuIUZo_390.000_400.000.wav	crying
Y8ClpqdlMMTE_50.000_60.000.wav	crying
Y8D5u9D9TOLw_450.000_460.000.wav	crying
Y-1ULAOFGdSY_140.000_150.000.wav	fire
Y-AebWIpGu4I_540.000_550.000.wav	fire
Y-C3rrh6dDjE_0.000_10.000.wav	fire
Y-GupnMGk3I8_70.000_80.000.wav	fire
Y-O9D9xY72ZI_0.000_10.000.wav	fire
Y-OS493QXoO0_170.000_180.000.wav	fire
Y-T4R1XPLbqg_370.000_380.000.wav	fire
Y-UcGubz6KME_30.000_40.000.wav	fire
Y-dqVSjWbmlE_80.000_90.000.wav	fire
Y-l3Retcka6Q_210.000_220.000.wav	fire
Y-lRAHCsCM60_60.000_70.000.wav	fire
Y-nFuYXQ41W4_0.000_10.000.wav	fire
Y-pXeK96wsjk_60.000_70.000.wav	fire
Y-san31pWNlA_10.000_20.000.wav	fire
Y00pu8ufecus_310.000_320.000.wav	fire
Y03_K0PKBRKw_540.000_550.000.wav	fire
Y04wkD2fwIYM_200.000_210.000.wav	fire
Y06nBYwH0zjQ_130.000_140.000.wav	fire
Y07VeCQKcrf0_80.000_90.000.wav	fire
Y08UiJeS6sy8_50.000_60.000.wav	fire
Y08nUOn1HAqE_80.000_90.000.wav	fire
Y0CDxgZiYKyo_20.000_30.000.wav	fire
Y0DixzJEVelg_340.000_350.000.wav	fire
Y0HnF2M98m58_30.000_40.000.wav	fire
Y0K3bXBlURV0_30.000_40.000.wav	fire
Y0Ve6AGwuqnY_340.000_350.000.wav	fire
Y0Vmza_2OIJo_140.000_150.000.wav	fire
Y0aJw6Gqai8Q_80.000_90.000.wav	fire
Y0aRx-Dlome8_230.000_240.000.wav	fire
Y0e6O2iDu5qE_40.000_50.000.wav	fire
Y0eNs2WAYGVE_30.000_40.000.wav	fire
Y0ed6lNl453E_10.000_20.000.wav	fire
Y0i9Iav5d0uc_10.000_20.000.wav	fire
Y0jNnNT-3PWQ_210.000_220.000.wav	fire
Y0jZYjTCvxp4_80.000_90.000.wav	fire
Y0n1_x9y7m3w_50.000_60.000.wav	fire
Y0xCPXg5lJeg_30.000_40.000.wav	fire
Y16fyCI3RgIw_140.000_150.000.wav	fire
Y1DS826K4moE_60.000_70.000.wav	fire
Y1Emd2moPfRk_20.000_30.000.wav	fire
Y1Fv96_LGKn4_50.000_60.000.wav	fire
Y1HXLZ3jMClo_80.000_90.000.wav	fire
Y1K4FoHx6Flo_340.000_350.000.wav	fire
Y1OdTtb3dVdA_30.000_40.000.wav	fire
Y1V-v2xC6XRU_30.000_40.000.wav	fire
Y1a1lsqL5gC0_400.000_410.000.wav	fire
Y1eHHBEe6BVk_30.000_40.000.wav	fire
Y1icE61afXcY_270.000_280.000.wav	fire
Y1lPwg6tIVPw_30.000_40.000.wav	fire
Y1ojM0757FEU_0.000_10.000.wav	fire
Y1wwPc-sU48w_340.000_350.000.wav	fire
Y1xNcwgcLjMM_150.000_160.000.wav	fire
Y24pF-xmX5l4_280.000_290.000.wav	fire
Y24tFcX0eJ48_40.000_50.000.wav	fire
Y25p5-gKNe5E_340.000_350.000.wav	fire
Y27TSTZs5gV4_0.000_10.000.wav	fire
Y2EAD-D45wcM_40.000_50.000.wav	fire
Y2H1h6nizICI_20.000_30.000.wav	fire
Y2JdWnTM2phE_160.000_170.000.wav	fire
Y2L3sPKCvvt0_390.000_400.000.wav	fire
Y2OWrYKT7V88_40.000_50.000.wav	fire
Y2Onllc-FIZs_140.000_150.000.wav	fire
Y2P-4c_NnpJI_30.000_40.000.wav	fire
Y2V1tYQFszU0_110.000_120.000.wav	fire
Y2VViwUtqduk_30.000_40.000.wav	fire
Y2WZvis3BOPA_50.000_60.000.wav	fire
Y2_KQUcAoy4Q_50.000_60.000.wav	fire
Y2eHKjprwVuI_460.000_470.000.wav	fire
Y2mepIQTubMU_0.000_10.000.wav	fire
Y30VU1Etmp-4_80.000_90.000.wav	fire
Y32teUvHMaRg_60.000_70.000.wav	fire
Y36p9gmJL0uM_150.000_160.000.wav	fire
Y3ByOsVn5tGU_140.000_150.000.wav	fire
Y3Fbw3eeWw2c_10.000_20.000.wav	fire
Y3GZAZKRB2hM_120.000_130.000.wav	fire
Y3Iq_zXT36LI_520.000_530.000.wav	fire
Y3MQWf11N8XE_40.000_50.000.wav	fire
Y3RbD5ZbKCIo_30.000_40.000.wav	fire
Y3Szm2EsqhWI_30.000_40.000.wav	fire
Y3TpJpyvMUc8_10.000_20.000.wav	fire
Y3VjPijSRH14_260.000_270.000.wav	fire
Y3Y98JQT8yvg_180.000_190.000.wav	fire
Y3YaJN4p6tRY_20.000_30.000.wav	fire
Y3e2rKApnPVI_20.000_30.000.wav	fire
Y3lo9VR6YUsE_580.000_590.000.wav	fire
Y3nlK2pJKbG8_20.000_30.000.wav	fire
Y3oqAUFCk32s_30.000_40.000.wav	fire
Y3pvLgGKJYmE_50.000_60.000.wav	fire
Y3rhyM7MUEB0_60.000_70.000.wav	fire
Y3u77ruAZHh4_100.000_110.000.wav	fire
Y3vNkOqtoUOU_30.000_40.000.wav	fire
Y3wXTCc25k2Q_10.000_20.000.wav	fire
Y3xRTyu4ZG2A_190.000_200.000.wav	fire
Y4-kiVWMYdQI_350.000_360.000.wav	fire
Y41O4GgDyYtQ_310.000_320.000.wav	fire
Y41OkRYEZ2-g_10.000_20.000.wav	fire
Y41v2CdNgfoY_150.000_160.000.wav	fire
Y45EOk6eGNX4_270.000_280.000.wav	fire
Y48s8hXYf7SQ_20.000_30.000.wav	fire
Y4Jgo3ATCJrk_10.000_20.000.wav	fire
Y4K5xUshZ2Xc_130.000_140.000.wav	fire
Y4OqW1uj9F-4_10.000_20.000.wav	fire
Y4RLTLldwyFs_100.000_110.000.wav	fire
Y4U9MGrh1NG0_490.000_500.000.wav	fire
Y4YJbuFZfPWY_360.000_370.000.wav	fire
Y4a8n9xPRv9c_80.000_90.000.wav	fire
Y4eQ9GIKZg2A_160.000_170.000.wav	fire
Y4k0reRYiGJ8_30.000_40.000.wav	fire
Y4l5N3a7sOco_50.000_60.000.wav	fire
Y4lwK3Ms-_DA_30.000_40.000.wav	fire
Y4tI3v_Kv7fg_360.000_370.000.wav	fire
Y4uO89V81aRY_50.000_60.000.wav	fire
Y5-1VXej7wbQ_10.000_20.000.wav	fire
Y5C6N7PHTqEY_510.000_520.000.wav	fire
Y5FH7pEiLcXQ_50.000_60.000.wav	fire
Y5HhgMgBUSn8_30.000_40.000.wav	fire
Y5LHCGkogSZU_120.000_130.000.wav	fire
Y5No2vzos_3g_50.000_60.000.wav	fire
Y5SjuRNPE3Qw_100.000_110.000.wav	fire
Y5dByRm2LyFI_40.000_50.000.wav	fire
Y5eqGYJSELHg_170.000_180.000.wav	fire
Y5iiK7y4tWfU_80.000_90.000.wav	fire
Y5oAPw04qtFE_0.000_10.000.wav	fire
Y5oZjSCXGYkc_260.000_270.000.wav	fire
Y5rJULHMMt7Y_280.000_290.000.wav	fire
Y5sy_r91tfSs_40.000_50.000.wav	fire
Y5ulJ3707bk4_180.000_190.000.wav	fire
Y5wnK55rU_kU_40.000_50.000.wav	fire
Y61ZWYzDtlMw_20.000_30.000.wav	fire
Y6247yiTQlts_30.000_40.000.wav	fire
Y66LwbmqNvGs_30.000_40.000.wav	fire
Y68hqYjNVsC0_240.000_250.000.wav	fire
Y6Bzgd5M-t4U_150.000_160.000.wav	fire
Y6EbkbWIcZMY_380.000_390.000.wav	fire
Y6JF0IbMBFkQ_220.000_230.000.wav	fire
Y6N7gCh_Ojwo_30.000_40.000.wav	fire
Y6QP-xNg8kZQ_70.000_80.000.wav	fire
Y6QsUqZVnXq4_150.000_160.000.wav	fire
Y6YOlnfX3V_o_0.000_10.000.wav	fire
Y6__VL0Ev6Lk_220.000_230.000.wav	fire
Y6e8FJsLWIu0_20.000_30.000.wav	fire
Y-1Hu_O-dosg_30.000_40.000.wav	fireworks
Y-5qzWUgsszA_540.000_550.000.wav	fireworks
Y-6AI7N3jDVs_300.000_310.000.wav	fireworks
Y-6gxzS2ydY4_100.000_110.000.wav	fireworks
Y-A8y9VviC8M_510.000_520.000.wav	fireworks
Y-BYRsOH220c_20.000_30.000.wav	fireworks
Y-DFbUZLOaMA_40.000_50.000.wav	fireworks
Y-Ejdbj6I2W4_0.000_10.000.wav	fireworks
Y-EwUDjQP0dw_140.000_150.000.wav	fireworks
Y-Gg_41OZ_X4_580.000_590.000.wav	fireworks
Y-IgQ4BYBLhc_0.000_10.000.wav	fireworks
Y-Iq-OpawOWE_14.000_24.000.wav	fireworks
Y-KKQWNN18dE_260.000_270.000.wav	fireworks
Y-L5G1KuEvPs_30.000_40.000.wav	fireworks
Y-LBHWlaxWHc_30.000_40.000.wav	fireworks
Y-LjSlTMvYkk_390.000_400.000.wav	fireworks
Y-OChLdShE-Y_30.000_40.000.wav	fireworks
Y-PxKG8B2bjY_350.000_360.000.wav	fireworks
Y-Q627jiB2R8_70.000_80.000.wav	fireworks
Y-Q6vVTbV9Ps_350.000_360.000.wav	fireworks
Y-SCI9oHQ48U_130.000_140.000.wav	fireworks
Y-SLFSGPQuXc_12.000_22.000.wav	fireworks
Y-WLikmgtyw0_20.000_30.000.wav	fireworks
Y-XGut2JYyO0_0.000_10.000.wav	fireworks
Y-XqeVWl2Tpw_180.000_190.000.wav	fireworks
Y-__L3T1Yv_4_330.000_340.000.wav	fireworks
Y-_x0BL0DWBw_120.000_130.000.wav	fireworks
Y-a8Xvz4wA30_0.000_10.000.wav	fireworks
Y-ar8YrKbs0o_60.000_70.000.wav	fireworks
Y-elXTA-XvSM_0.000_10.000.wav	fireworks
Y-gjkTeMBks8_50.000_60.000.wav	fireworks
Y-n5hYIULn18_30.000_40.000.wav	fireworks
Y-pEkOBGWRe0_0.000_10.000.wav	fireworks
Y-pxKb7MGnec_40.000_50.000.wav	fireworks
Y-rwT6vwL3ZU_290.000_300.000.wav	fireworks
Y-wR66VdEje4_230.000_240.000.wav	fireworks
Y-wW_nszZCpc_5.000_15.000.wav	fireworks
Y-xElAkiDkY8_100.000_110.000.wav	fireworks
Y-zv497BJQTk_20.000_30.000.wav	fireworks
Y0-KeN5sfo-M_21.000_31.000.wav	fireworks
Y0-k2doHBhKQ_110.000_120.000.wav	fireworks
Y00CH-HPHv-o_10.000_20.000.wav	fireworks
Y04eSkMNRbcE_0.000_10.000.wav	fireworks
Y05nHWSnbEHQ_0.000_10.000.wav	fireworks
Y0A6aYHhGWZ4_30.000_40.000.wav	fireworks
Y0CT140pu8gc_30.000_40.000.wav	fireworks
Y0HUtP_TTOfw_330.000_340.000.wav	fireworks
Y0JMJ80Hd5d4_190.000_200.000.wav	fireworks
Y0K4x8mF-73Q_540.000_550.000.wav	fireworks
Y0KD638h0zGM_0.000_10.000.wav	fireworks
Y0RZgxiVJLU0_0.000_9.000.wav	fireworks
Y0UVybxVapyA_100.000_110.000.wav	fireworks
Y0VU0xMqlFwc_360.000_370.000.wav	fireworks
Y0WBD4QBCvkc_10.000_20.000.wav	fireworks
Y0YH91c9gaDI_80.000_90.000.wav	fireworks
Y0aX_A_MMKRw_30.000_40.000.wav	fireworks
Y0d3oGHZohrY_0.000_10.000.wav	fireworks
Y0dLUBHYQCiE_30.000_40.000.wav	fireworks
Y0nMq9Pgq3QU_130.000_140.000.wav	fireworks
Y0nz9Nkd_MgE_330.000_340.000.wav	fireworks
Y0poMyUX8Jvk_230.000_240.000.wav	fireworks
Y0rTLZEpTltU_30.000_40.000.wav	fireworks
Y0vI8XMhHB-M_23.000_33.000.wav	fireworks
Y0yt7yNQPIs4_80.000_90.000.wav	fireworks
Y0z7Uj0o2QZI_40.000_50.000.wav	fireworks
Y1-lijp6qHHs_80.000_90.000.wav	fireworks
Y10epXJc4Ke8_0.000_10.000.wav	fireworks
Y133tEfk7AnU_10.000_20.000.wav	fireworks
Y15IEU1b3yhA_50.000_60.000.wav	fireworks
Y17zZjOGB-1c_10.000_20.000.wav	fireworks
